36429324194155360,"['/cut_coadds/gri_part4/coadds/coadd_36429324194155360/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194155360/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194155360/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194155360/4.fits']",1_24.2179146.png,1,"['0.1642', '0.8358']"
36429178165286619,"['/cut_coadds/gri_part4/coadds/coadd_36429178165286619/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165286619/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165286619/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165286619/4.fits']",1_24.2179642.png,1,"['0.1688', '0.8312']"
36429457338156328,"['/cut_coadds/gri_part4/coadds/coadd_36429457338156328/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338156328/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338156328/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338156328/4.fits']",1_24.218603100000006.png,1,"['0.1634', '0.8366']"
36429315604239338,"['/cut_coadds/gri_part4/coadds/coadd_36429315604239338/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604239338/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604239338/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604239338/4.fits']",1_24.2196484.png,1,"['0.1642', '0.8358']"
36425480198440764,"['/cut_coadds/gri_part4/coadds/coadd_36425480198440764/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198440764/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198440764/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198440764/4.fits']",1_24.2216835.png,1,"['0.1642', '0.8358']"
36429461633125338,"['/cut_coadds/gri_part4/coadds/coadd_36429461633125338/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633125338/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633125338/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633125338/4.fits']",1_24.2223282.png,1,"['0.1642', '0.8358']"
36425746486398521,"['/cut_coadds/gri_part4/coadds/coadd_36425746486398521/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425746486398521/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425746486398521/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425746486398521/4.fits']",1_24.2248497.png,1,"['0.1641', '0.8359']"
36425338464519912,"['/cut_coadds/gri_part4/coadds/coadd_36425338464519912/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464519912/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464519912/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464519912/4.fits']",1_24.2267151.png,1,"['0.1642', '0.8358']"
36425609047459331,"['/cut_coadds/gri_part4/coadds/coadd_36425609047459331/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047459331/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047459331/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047459331/4.fits']",1_24.2324104.png,1,"['0.1805', '0.8195']"
36425750781384915,"['/cut_coadds/gri_part4/coadds/coadd_36425750781384915/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781384915/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781384915/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781384915/4.fits']",1_24.2336121.png,1,"['0.1642', '0.8358']"
36429328489122673,"['/cut_coadds/gri_part4/coadds/coadd_36429328489122673/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489122673/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489122673/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489122673/4.fits']",1_24.233696.png,1,"['0.1642', '0.8358']"
36425338464502103,"['/cut_coadds/gri_part4/coadds/coadd_36425338464502103/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464502103/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464502103/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464502103/4.fits']",1_24.234485600000006.png,1,"['0.1642', '0.8358']"
36425613342413497,"['/cut_coadds/gri_part4/coadds/coadd_36425613342413497/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342413497/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342413497/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342413497/4.fits']",1_24.236688600000004.png,1,"['0.1642', '0.8358']"
36425480198423533,"['/cut_coadds/gri_part4/coadds/coadd_36425480198423533/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198423533/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198423533/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425480198423533/4.fits']",1_24.2371502.png,1,"['0.1358', '0.8642']"
36425205320533503,"['/cut_coadds/gri_part4/coadds/coadd_36425205320533503/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320533503/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320533503/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425205320533503/4.fits']",1_24.2400818.png,1,"['0.1642', '0.8358']"
36429328489136041,"['/cut_coadds/gri_part4/coadds/coadd_36429328489136041/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489136041/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489136041/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489136041/4.fits']",1_24.2412395.png,1,"['0.1676', '0.8324']"
36425613342429815,"['/cut_coadds/gri_part4/coadds/coadd_36425613342429815/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342429815/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342429815/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342429815/4.fits']",1_24.2423038.png,1,"['0.1822', '0.8178']"
36429053611214616,"['/cut_coadds/gri_part4/coadds/coadd_36429053611214616/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429053611214616/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429053611214616/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429053611214616/4.fits']",1_24.2439747.png,1,"['0.1642', '0.8358']"
36429182460234633,"['/cut_coadds/gri_part4/coadds/coadd_36429182460234633/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429182460234633/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429182460234633/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429182460234633/4.fits']",1_24.2462578.png,1,"['0.1642', '0.8358']"
36429186755200844,"['/cut_coadds/gri_part4/coadds/coadd_36429186755200844/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429186755200844/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429186755200844/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429186755200844/4.fits']",1_24.2488632.png,1,"['0.1642', '0.8358']"
36429461633129523,"['/cut_coadds/gri_part4/coadds/coadd_36429461633129523/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633129523/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633129523/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633129523/4.fits']",1_24.2493095.png,1,"['0.2041', '0.7959']"
36429319899209980,"['/cut_coadds/gri_part4/coadds/coadd_36429319899209980/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429319899209980/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429319899209980/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429319899209980/4.fits']",1_24.2494678.png,1,"['0.1642', '0.8358']"
36425609047447377,"['/cut_coadds/gri_part4/coadds/coadd_36425609047447377/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047447377/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047447377/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047447377/4.fits']",1_24.2517223.png,1,"['0.1736', '0.8264']"
36429319899208150,"['/cut_coadds/gri_part4/coadds/coadd_36429319899208150/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429319899208150/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429319899208150/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429319899208150/4.fits']",1_24.2519283.png,1,"['0.1642', '0.8358']"
36429049316249306,"['/cut_coadds/gri_part4/coadds/coadd_36429049316249306/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316249306/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316249306/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316249306/4.fits']",1_24.2519951.png,1,"['0.1642', '0.8358']"
36429315604218467,"['/cut_coadds/gri_part4/coadds/coadd_36429315604218467/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604218467/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604218467/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604218467/4.fits']",1_24.2520065.png,1,"['0.1642', '0.8358']"
36425475903476648,"['/cut_coadds/gri_part4/coadds/coadd_36425475903476648/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903476648/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903476648/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903476648/4.fits']",1_24.2524471.png,1,"['0.1642', '0.8358']"
36429457338158406,"['/cut_coadds/gri_part4/coadds/coadd_36429457338158406/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338158406/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338158406/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429457338158406/4.fits']",1_24.2552986.png,1,"['0.1642', '0.8358']"
36429461633126202,"['/cut_coadds/gri_part4/coadds/coadd_36429461633126202/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633126202/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633126202/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633126202/4.fits']",1_24.2588158.png,1,"['0.1642', '0.8358']"
36429049316262737,"['/cut_coadds/gri_part4/coadds/coadd_36429049316262737/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316262737/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316262737/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316262737/4.fits']",1_24.259985.png,1,"['0.2605', '0.7395']"
36425604752495756,"['/cut_coadds/gri_part4/coadds/coadd_36425604752495756/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425604752495756/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425604752495756/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425604752495756/4.fits']",1_24.2638493.png,1,"['0.1495', '0.8505']"
36429191050169386,"['/cut_coadds/gri_part4/coadds/coadd_36429191050169386/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050169386/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050169386/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050169386/4.fits']",1_24.2703056.png,1,"['0.1642', '0.8358']"
36425342759488522,"['/cut_coadds/gri_part4/coadds/coadd_36425342759488522/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759488522/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759488522/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759488522/4.fits']",1_24.2725925.png,1,"['0.1640', '0.8360']"
36425338464523392,"['/cut_coadds/gri_part4/coadds/coadd_36425338464523392/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464523392/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464523392/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464523392/4.fits']",1_24.2869263.png,1,"['0.1642', '0.8358']"
36429315604239654,"['/cut_coadds/gri_part4/coadds/coadd_36429315604239654/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604239654/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604239654/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429315604239654/4.fits']",1_24.2869453.png,1,"['0.4244', '0.5756']"
36429328489137631,"['/cut_coadds/gri_part4/coadds/coadd_36429328489137631/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489137631/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489137631/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429328489137631/4.fits']",1_24.2920685.png,1,"['0.1642', '0.8358']"
36425613342424900,"['/cut_coadds/gri_part4/coadds/coadd_36425613342424900/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342424900/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342424900/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342424900/4.fits']",1_24.2940445.png,1,"['0.1642', '0.8358']"
36425617637396203,"['/cut_coadds/gri_part4/coadds/coadd_36425617637396203/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425617637396203/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425617637396203/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425617637396203/4.fits']",1_24.2945671.png,1,"['0.1638', '0.8362']"
36425750781365740,"['/cut_coadds/gri_part4/coadds/coadd_36425750781365740/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781365740/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781365740/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425750781365740/4.fits']",1_24.2948227.png,1,"['0.1420', '0.8580']"
36429049316265425,"['/cut_coadds/gri_part4/coadds/coadd_36429049316265425/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316265425/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316265425/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316265425/4.fits']",1_24.2978611.png,1,"['0.1642', '0.8358']"
36425742191434162,"['/cut_coadds/gri_part4/coadds/coadd_36425742191434162/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425742191434162/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425742191434162/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425742191434162/4.fits']",1_24.299324.png,1,"['0.1642', '0.8358']"
36425475903456319,"['/cut_coadds/gri_part4/coadds/coadd_36425475903456319/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903456319/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903456319/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903456319/4.fits']",1_24.301813100000004.png,1,"['0.1642', '0.8358']"
36425338464526826,"['/cut_coadds/gri_part4/coadds/coadd_36425338464526826/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464526826/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464526826/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425338464526826/4.fits']",1_24.3018551.png,1,"['0.1922', '0.8078']"
36425609047463538,"['/cut_coadds/gri_part4/coadds/coadd_36425609047463538/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047463538/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047463538/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047463538/4.fits']",1_24.301899.png,1,"['0.1823', '0.8177']"
36429191050185983,"['/cut_coadds/gri_part4/coadds/coadd_36429191050185983/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050185983/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050185983/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050185983/4.fits']",1_24.3024521.png,1,"['0.1642', '0.8358']"
36425471608494997,"['/cut_coadds/gri_part4/coadds/coadd_36425471608494997/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425471608494997/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425471608494997/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425471608494997/4.fits']",1_24.3047752.png,1,"['0.1642', '0.8358']"
36425604752493937,"['/cut_coadds/gri_part4/coadds/coadd_36425604752493937/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425604752493937/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425604752493937/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425604752493937/4.fits']",1_24.306245800000006.png,1,"['0.1757', '0.8243']"
36429324194170612,"['/cut_coadds/gri_part4/coadds/coadd_36429324194170612/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194170612/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194170612/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194170612/4.fits']",1_24.3070412.png,1,"['0.1642', '0.8358']"
36425609047463860,"['/cut_coadds/gri_part4/coadds/coadd_36425609047463860/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047463860/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047463860/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425609047463860/4.fits']",1_24.3151875.png,1,"['0.1642', '0.8358']"
36429324194155504,"['/cut_coadds/gri_part4/coadds/coadd_36429324194155504/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194155504/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194155504/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429324194155504/4.fits']",1_24.3173141.png,1,"['0.1642', '0.8358']"
36429191050184264,"['/cut_coadds/gri_part4/coadds/coadd_36429191050184264/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050184264/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050184264/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429191050184264/4.fits']",1_24.31987.png,1,"['0.1642', '0.8358']"
36425471608489872,"['/cut_coadds/gri_part4/coadds/coadd_36425471608489872/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425471608489872/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425471608489872/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425471608489872/4.fits']",1_24.323122.png,1,"['0.1642', '0.8358']"
36429045021299289,"['/cut_coadds/gri_part4/coadds/coadd_36429045021299289/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299289/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299289/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299289/4.fits']",1_24.323267.png,1,"['0.1642', '0.8358']"
36429461633126251,"['/cut_coadds/gri_part4/coadds/coadd_36429461633126251/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633126251/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633126251/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633126251/4.fits']",1_24.3236465.png,1,"['0.1866', '0.8134']"
36429178165269874,"['/cut_coadds/gri_part4/coadds/coadd_36429178165269874/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165269874/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165269874/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429178165269874/4.fits']",1_24.3249817.png,1,"['0.1642', '0.8358']"
36429461633107192,"['/cut_coadds/gri_part4/coadds/coadd_36429461633107192/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633107192/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633107192/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429461633107192/4.fits']",1_24.3284817.png,1,"['0.1642', '0.8358']"
36429182460232693,"['/cut_coadds/gri_part4/coadds/coadd_36429182460232693/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429182460232693/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429182460232693/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429182460232693/4.fits']",1_24.330162.png,1,"['0.1642', '0.8358']"
36429045021299510,"['/cut_coadds/gri_part4/coadds/coadd_36429045021299510/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299510/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299510/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021299510/4.fits']",1_24.3302765.png,1,"['0.1642', '0.8358']"
36429049316262758,"['/cut_coadds/gri_part4/coadds/coadd_36429049316262758/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316262758/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316262758/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316262758/4.fits']",1_24.3371792.png,1,"['0.1663', '0.8337']"
36425342759469790,"['/cut_coadds/gri_part4/coadds/coadd_36425342759469790/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759469790/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759469790/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425342759469790/4.fits']",1_24.3394699.png,1,"['0.1642', '0.8358']"
36425475903476361,"['/cut_coadds/gri_part4/coadds/coadd_36425475903476361/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903476361/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903476361/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425475903476361/4.fits']",1_24.3408699.png,1,"['0.1642', '0.8358']"
36425613342431969,"['/cut_coadds/gri_part4/coadds/coadd_36425613342431969/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342431969/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342431969/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36425613342431969/4.fits']",1_24.3426971.png,1,"['0.1642', '0.8358']"
36429045021297434,"['/cut_coadds/gri_part4/coadds/coadd_36429045021297434/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021297434/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021297434/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429045021297434/4.fits']",1_24.342796300000003.png,1,"['0.1642', '0.8358']"
36429049316252684,"['/cut_coadds/gri_part4/coadds/coadd_36429049316252684/1.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316252684/2.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316252684/3.fits', '/cut_coadds/gri_part4/coadds/coadd_36429049316252684/4.fits']",1_24.3430271.png,1,"['0.1642', '0.8358']"
