37489249108384382,1_21.4217491.png,"/cut_coadds/gri_part2/coadds/coadd_37489249108384382/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489249108384382/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489249108384382/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489249108384382/4.fits",1,0.999225378036499,0.0007745956536382437
37498191230274816,1_21.4403.png,"/cut_coadds/gri_part2/coadds/coadd_37498191230274816/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498191230274816/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498191230274816/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498191230274816/4.fits",1,3.6565962389066564e-13,1.0
37493634269990265,1_21.442791.png,"/cut_coadds/gri_part2/coadds/coadd_37493634269990265/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493634269990265/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493634269990265/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493634269990265/4.fits",1,1.2339076808920435e-11,1.0
37494188320777283,1_21.521286.png,"/cut_coadds/gri_part2/coadds/coadd_37494188320777283/1.fits,/cut_coadds/gri_part2/coadds/coadd_37494188320777283/2.fits,/cut_coadds/gri_part2/coadds/coadd_37494188320777283/3.fits,/cut_coadds/gri_part2/coadds/coadd_37494188320777283/4.fits",1,0.9999999403953552,4.5228208733760766e-08
37489914828310991,1_21.526001.png,"/cut_coadds/gri_part2/coadds/coadd_37489914828310991/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489914828310991/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489914828310991/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489914828310991/4.fits",1,4.950944276060909e-05,0.9999504685401917
37489111669436373,1_21.5346451.png,"/cut_coadds/gri_part2/coadds/coadd_37489111669436373/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489111669436373/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489111669436373/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489111669436373/4.fits",1,0.7714070081710815,0.22859302163124084
37494312874820672,1_21.5552158.png,"/cut_coadds/gri_part2/coadds/coadd_37494312874820672/1.fits,/cut_coadds/gri_part2/coadds/coadd_37494312874820672/2.fits,/cut_coadds/gri_part2/coadds/coadd_37494312874820672/3.fits,/cut_coadds/gri_part2/coadds/coadd_37494312874820672/4.fits",1,1.2982033503750046e-10,1.0
37489927713216350,1_21.5636101.png,"/cut_coadds/gri_part2/coadds/coadd_37489927713216350/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489927713216350/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489927713216350/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489927713216350/4.fits",1,0.011425139382481575,0.9885748624801636
38536233286133541,1_21.5812645.png,"/cut_coadds/gri_part2/coadds/coadd_38536233286133541/1.fits,/cut_coadds/gri_part2/coadds/coadd_38536233286133541/2.fits,/cut_coadds/gri_part2/coadds/coadd_38536233286133541/3.fits,/cut_coadds/gri_part2/coadds/coadd_38536233286133541/4.fits",1,1.324724735241034e-06,0.9999986886978149
37498844065327346,1_21.5872936.png,"/cut_coadds/gri_part2/coadds/coadd_37498844065327346/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498844065327346/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498844065327346/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498844065327346/4.fits",1,9.215191977551829e-12,1.0
37493376571958331,1_21.6041012.png,"/cut_coadds/gri_part2/coadds/coadd_37493376571958331/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493376571958331/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493376571958331/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493376571958331/4.fits",1,0.9998274445533752,0.00017257155559491366
37494317169777901,1_21.6417313.png,"/cut_coadds/gri_part2/coadds/coadd_37494317169777901/1.fits,/cut_coadds/gri_part2/coadds/coadd_37494317169777901/2.fits,/cut_coadds/gri_part2/coadds/coadd_37494317169777901/3.fits,/cut_coadds/gri_part2/coadds/coadd_37494317169777901/4.fits",1,2.4348405236462867e-11,1.0
38544780271027951,1_21.6596622.png,"/cut_coadds/gri_part2/coadds/coadd_38544780271027951/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544780271027951/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544780271027951/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544780271027951/4.fits",1,5.2277489885455e-05,0.999947726726532
38544788860963418,1_21.6688118.png,"/cut_coadds/gri_part2/coadds/coadd_38544788860963418/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544788860963418/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544788860963418/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544788860963418/4.fits",1,5.937423793511698e-06,0.9999940395355225
38544767386150556,1_21.700241100000003.png,"/cut_coadds/gri_part2/coadds/coadd_38544767386150556/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544767386150556/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544767386150556/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544767386150556/4.fits",1,1.0275310116658609e-11,1.0
37498582072322166,1_21.7366734.png,"/cut_coadds/gri_part2/coadds/coadd_37498582072322166/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498582072322166/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498582072322166/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498582072322166/4.fits",1,1.0,3.8797662456867277e-13
37494175435875418,1_21.7838364.png,"/cut_coadds/gri_part2/coadds/coadd_37494175435875418/1.fits,/cut_coadds/gri_part2/coadds/coadd_37494175435875418/2.fits,/cut_coadds/gri_part2/coadds/coadd_37494175435875418/3.fits,/cut_coadds/gri_part2/coadds/coadd_37494175435875418/4.fits",1,0.0001347376237390563,0.9998652338981628
37498599252187658,1_21.7977753.png,"/cut_coadds/gri_part2/coadds/coadd_37498599252187658/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252187658/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252187658/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252187658/4.fits",1,2.7097583370050415e-05,0.9999728798866272
37503246406805127,1_21.8175049.png,"/cut_coadds/gri_part2/coadds/coadd_37503246406805127/1.fits,/cut_coadds/gri_part2/coadds/coadd_37503246406805127/2.fits,/cut_coadds/gri_part2/coadds/coadd_37503246406805127/3.fits,/cut_coadds/gri_part2/coadds/coadd_37503246406805127/4.fits",1,1.0,2.063936195416138e-34
38540111641603868,1_21.8381538.png,"/cut_coadds/gri_part2/coadds/coadd_38540111641603868/1.fits,/cut_coadds/gri_part2/coadds/coadd_38540111641603868/2.fits,/cut_coadds/gri_part2/coadds/coadd_38540111641603868/3.fits,/cut_coadds/gri_part2/coadds/coadd_38540111641603868/4.fits",1,2.0338538145314722e-11,1.0
38544647127068628,1_21.8423157.png,"/cut_coadds/gri_part2/coadds/coadd_38544647127068628/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544647127068628/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544647127068628/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544647127068628/4.fits",1,1.3251096220301406e-07,0.9999998807907104
38540502483622134,1_21.8483181.png,"/cut_coadds/gri_part2/coadds/coadd_38540502483622134/1.fits,/cut_coadds/gri_part2/coadds/coadd_38540502483622134/2.fits,/cut_coadds/gri_part2/coadds/coadd_38540502483622134/3.fits,/cut_coadds/gri_part2/coadds/coadd_38540502483622134/4.fits",1,8.606886904571898e-12,1.0
37498045201389086,1_21.8739738.png,"/cut_coadds/gri_part2/coadds/coadd_37498045201389086/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498045201389086/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498045201389086/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498045201389086/4.fits",1,0.00012120082101318985,0.9998788237571716
38544617062294532,1_21.9193268.png,"/cut_coadds/gri_part2/coadds/coadd_38544617062294532/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544617062294532/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544617062294532/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544617062294532/4.fits",1,0.00021130350069142878,0.9997887015342712
37498457518264227,1_21.9197788.png,"/cut_coadds/gri_part2/coadds/coadd_37498457518264227/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498457518264227/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498457518264227/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498457518264227/4.fits",1,5.54481438541643e-09,1.0
38536125911955322,1_21.9237938.png,"/cut_coadds/gri_part2/coadds/coadd_38536125911955322/1.fits,/cut_coadds/gri_part2/coadds/coadd_38536125911955322/2.fits,/cut_coadds/gri_part2/coadds/coadd_38536125911955322/3.fits,/cut_coadds/gri_part2/coadds/coadd_38536125911955322/4.fits",1,1.2373280178223922e-10,1.0
37488957050603230,1_21.9565296.png,"/cut_coadds/gri_part2/coadds/coadd_37488957050603230/1.fits,/cut_coadds/gri_part2/coadds/coadd_37488957050603230/2.fits,/cut_coadds/gri_part2/coadds/coadd_37488957050603230/3.fits,/cut_coadds/gri_part2/coadds/coadd_37488957050603230/4.fits",1,0.0008645291673019528,0.9991354942321777
37493359392087854,1_21.9645729.png,"/cut_coadds/gri_part2/coadds/coadd_37493359392087854/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493359392087854/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493359392087854/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493359392087854/4.fits",1,7.15237001713831e-06,0.999992847442627
37489373662437471,1_22.0002289.png,"/cut_coadds/gri_part2/coadds/coadd_37489373662437471/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489373662437471/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489373662437471/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489373662437471/4.fits",1,0.0001851243869168684,0.9998148679733276
37489661425248793,1_22.0209789.png,"/cut_coadds/gri_part2/coadds/coadd_37489661425248793/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489661425248793/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489661425248793/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489661425248793/4.fits",1,0.0024162037298083305,0.99758380651474
38540927685361953,1_22.0227852.png,"/cut_coadds/gri_part2/coadds/coadd_38540927685361953/1.fits,/cut_coadds/gri_part2/coadds/coadd_38540927685361953/2.fits,/cut_coadds/gri_part2/coadds/coadd_38540927685361953/3.fits,/cut_coadds/gri_part2/coadds/coadd_38540927685361953/4.fits",1,6.687655984549679e-10,1.0
38544900530139800,1_22.0419827.png,"/cut_coadds/gri_part2/coadds/coadd_38544900530139800/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544900530139800/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544900530139800/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544900530139800/4.fits",1,1.2254069980954796e-09,1.0
38535829559208369,1_22.049057.png,"/cut_coadds/gri_part2/coadds/coadd_38535829559208369/1.fits,/cut_coadds/gri_part2/coadds/coadd_38535829559208369/2.fits,/cut_coadds/gri_part2/coadds/coadd_38535829559208369/3.fits,/cut_coadds/gri_part2/coadds/coadd_38535829559208369/4.fits",1,1.1443724856619042e-09,1.0
37494205500624673,1_22.062912.png,"/cut_coadds/gri_part2/coadds/coadd_37494205500624673/1.fits,/cut_coadds/gri_part2/coadds/coadd_37494205500624673/2.fits,/cut_coadds/gri_part2/coadds/coadd_37494205500624673/3.fits,/cut_coadds/gri_part2/coadds/coadd_37494205500624673/4.fits",1,0.00023875900660641491,0.9997612237930298
37498599252186102,1_22.075241100000003.png,"/cut_coadds/gri_part2/coadds/coadd_37498599252186102/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252186102/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252186102/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252186102/4.fits",1,2.2918498871149495e-05,0.9999770522117615
37494463198677767,1_22.0812664.png,"/cut_coadds/gri_part2/coadds/coadd_37494463198677767/1.fits,/cut_coadds/gri_part2/coadds/coadd_37494463198677767/2.fits,/cut_coadds/gri_part2/coadds/coadd_37494463198677767/3.fits,/cut_coadds/gri_part2/coadds/coadd_37494463198677767/4.fits",1,0.000179001857759431,0.9998210072517395
38544904825081144,1_22.0888138.png,"/cut_coadds/gri_part2/coadds/coadd_38544904825081144/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544904825081144/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544904825081144/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544904825081144/4.fits",1,2.265169563031577e-08,1.0
38544638537129031,1_22.1722641.png,"/cut_coadds/gri_part2/coadds/coadd_38544638537129031/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544638537129031/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544638537129031/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544638537129031/4.fits",1,0.00021990305685903877,0.9997801184654236
38544758796216760,1_22.2034416.png,"/cut_coadds/gri_part2/coadds/coadd_38544758796216760/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544758796216760/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544758796216760/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544758796216760/4.fits",1,0.00019102980149909854,0.9998089671134949
37494179730839056,1_22.2256794.png,"/cut_coadds/gri_part2/coadds/coadd_37494179730839056/1.fits,/cut_coadds/gri_part2/coadds/coadd_37494179730839056/2.fits,/cut_coadds/gri_part2/coadds/coadd_37494179730839056/3.fits,/cut_coadds/gri_part2/coadds/coadd_37494179730839056/4.fits",1,0.001979418331757188,0.998020589351654
37489807454129737,1_22.2396507.png,"/cut_coadds/gri_part2/coadds/coadd_37489807454129737/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489807454129737/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489807454129737/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489807454129737/4.fits",1,0.004815702326595783,0.9951843023300171
37498599252186192,1_22.241413100000006.png,"/cut_coadds/gri_part2/coadds/coadd_37498599252186192/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252186192/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252186192/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498599252186192/4.fits",1,7.792739893375256e-07,0.9999992251396179
37489515396352868,1_22.2573204.png,"/cut_coadds/gri_part2/coadds/coadd_37489515396352868/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489515396352868/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489515396352868/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489515396352868/4.fits",1,0.9998246431350708,0.00017535606457386166
37493509715944885,1_22.2703896.png,"/cut_coadds/gri_part2/coadds/coadd_37493509715944885/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493509715944885/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493509715944885/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493509715944885/4.fits",1,0.003956177271902561,0.9960438013076782
37485667105659760,1_22.296978.png,"/cut_coadds/gri_part2/coadds/coadd_37485667105659760/1.fits,/cut_coadds/gri_part2/coadds/coadd_37485667105659760/2.fits,/cut_coadds/gri_part2/coadds/coadd_37485667105659760/3.fits,/cut_coadds/gri_part2/coadds/coadd_37485667105659760/4.fits",1,4.812366023543291e-05,0.9999518990516663
37485542551590413,1_22.3060722.png,"/cut_coadds/gri_part2/coadds/coadd_37485542551590413/1.fits,/cut_coadds/gri_part2/coadds/coadd_37485542551590413/2.fits,/cut_coadds/gri_part2/coadds/coadd_37485542551590413/3.fits,/cut_coadds/gri_part2/coadds/coadd_37485542551590413/4.fits",1,0.004645921289920807,0.9953540563583374
37489502511437391,1_22.3074684.png,"/cut_coadds/gri_part2/coadds/coadd_37489502511437391/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489502511437391/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489502511437391/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489502511437391/4.fits",1,0.0005974825471639633,0.9994025230407715
37488965640545812,1_22.3126373.png,"/cut_coadds/gri_part2/coadds/coadd_37488965640545812/1.fits,/cut_coadds/gri_part2/coadds/coadd_37488965640545812/2.fits,/cut_coadds/gri_part2/coadds/coadd_37488965640545812/3.fits,/cut_coadds/gri_part2/coadds/coadd_37488965640545812/4.fits",1,0.5395594835281372,0.46044057607650757
38536542523774269,1_22.3151932.png,"/cut_coadds/gri_part2/coadds/coadd_38536542523774269/1.fits,/cut_coadds/gri_part2/coadds/coadd_38536542523774269/2.fits,/cut_coadds/gri_part2/coadds/coadd_38536542523774269/3.fits,/cut_coadds/gri_part2/coadds/coadd_38536542523774269/4.fits",1,1.5151297702686861e-05,0.999984860420227
37489515396355095,1_22.3465176.png,"/cut_coadds/gri_part2/coadds/coadd_37489515396355095/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489515396355095/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489515396355095/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489515396355095/4.fits",1,0.00020225110347382724,0.9997977614402771
38544647127069513,1_22.3495464.png,"/cut_coadds/gri_part2/coadds/coadd_38544647127069513/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544647127069513/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544647127069513/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544647127069513/4.fits",1,4.9636152965604197e-08,0.9999999403953552
37493793183780949,1_22.3511448.png,"/cut_coadds/gri_part2/coadds/coadd_37493793183780949/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493793183780949/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493793183780949/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493793183780949/4.fits",1,0.0001771885872585699,0.9998227953910828
37498440338405264,1_22.3544159.png,"/cut_coadds/gri_part2/coadds/coadd_37498440338405264/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498440338405264/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498440338405264/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498440338405264/4.fits",1,3.150266820739489e-06,0.9999968409538269
38544505393143204,1_22.3550491.png,"/cut_coadds/gri_part2/coadds/coadd_38544505393143204/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544505393143204/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544505393143204/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544505393143204/4.fits",1,0.0001124450282077305,0.9998875260353088
37489369367465095,1_22.363203.png,"/cut_coadds/gri_part2/coadds/coadd_37489369367465095/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489369367465095/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489369367465095/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489369367465095/4.fits",1,7.67036681281752e-07,0.9999992251396179
37489390842304012,1_22.3656635.png,"/cut_coadds/gri_part2/coadds/coadd_37489390842304012/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489390842304012/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489390842304012/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489390842304012/4.fits",1,0.0008499434334225953,0.9991500377655029
37498577777354436,1_22.3669128.png,"/cut_coadds/gri_part2/coadds/coadd_37498577777354436/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498577777354436/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498577777354436/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498577777354436/4.fits",1,0.0019029784016311169,0.9980970025062561
37493788888794523,1_22.367431600000003.png,"/cut_coadds/gri_part2/coadds/coadd_37493788888794523/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493788888794523/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493788888794523/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493788888794523/4.fits",1,0.00014632855891250074,0.9998536705970764
37489790274264584,1_22.3724022.png,"/cut_coadds/gri_part2/coadds/coadd_37489790274264584/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489790274264584/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489790274264584/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489790274264584/4.fits",1,0.0006665771943517029,0.9993334412574768
37493621385091940,1_22.383752800000003.png,"/cut_coadds/gri_part2/coadds/coadd_37493621385091940/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493621385091940/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493621385091940/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493621385091940/4.fits",1,1.0,0.0
37498732396175150,1_22.3837738.png,"/cut_coadds/gri_part2/coadds/coadd_37498732396175150/1.fits,/cut_coadds/gri_part2/coadds/coadd_37498732396175150/2.fits,/cut_coadds/gri_part2/coadds/coadd_37498732396175150/3.fits,/cut_coadds/gri_part2/coadds/coadd_37498732396175150/4.fits",1,0.0011752235004678369,0.9988247752189636
38540936275327950,1_22.3881493.png,"/cut_coadds/gri_part2/coadds/coadd_38540936275327950/1.fits,/cut_coadds/gri_part2/coadds/coadd_38540936275327950/2.fits,/cut_coadds/gri_part2/coadds/coadd_38540936275327950/3.fits,/cut_coadds/gri_part2/coadds/coadd_38540936275327950/4.fits",1,2.412240792182274e-05,0.999975860118866
37493376571958607,1_22.3979092.png,"/cut_coadds/gri_part2/coadds/coadd_37493376571958607/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493376571958607/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493376571958607/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493376571958607/4.fits",1,0.034810662269592285,0.9651893377304077
37493926327775015,1_22.4065437.png,"/cut_coadds/gri_part2/coadds/coadd_37493926327775015/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493926327775015/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493926327775015/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493926327775015/4.fits",1,0.0019200094975531101,0.9980800151824951
38536117322017056,1_22.4172421.png,"/cut_coadds/gri_part2/coadds/coadd_38536117322017056/1.fits,/cut_coadds/gri_part2/coadds/coadd_38536117322017056/2.fits,/cut_coadds/gri_part2/coadds/coadd_38536117322017056/3.fits,/cut_coadds/gri_part2/coadds/coadd_38536117322017056/4.fits",1,2.408687009847199e-07,0.9999997615814209
37493625680057092,1_22.4192486.png,"/cut_coadds/gri_part2/coadds/coadd_37493625680057092/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493625680057092/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493625680057092/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493625680057092/4.fits",1,5.552543029807566e-07,0.999999463558197
37489369367464664,1_22.436739000000006.png,"/cut_coadds/gri_part2/coadds/coadd_37489369367464664/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489369367464664/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489369367464664/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489369367464664/4.fits",1,0.0065545388497412205,0.9934454560279846
37489107374469500,1_22.4415798.png,"/cut_coadds/gri_part2/coadds/coadd_37489107374469500/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489107374469500/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489107374469500/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489107374469500/4.fits",1,0.00019330420764163136,0.9998067021369934
38544625652226727,1_22.4524899.png,"/cut_coadds/gri_part2/coadds/coadd_38544625652226727/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544625652226727/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544625652226727/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544625652226727/4.fits",1,4.641407576855272e-05,0.99995356798172
37493642859935006,1_22.4534416.png,"/cut_coadds/gri_part2/coadds/coadd_37493642859935006/1.fits,/cut_coadds/gri_part2/coadds/coadd_37493642859935006/2.fits,/cut_coadds/gri_part2/coadds/coadd_37493642859935006/3.fits,/cut_coadds/gri_part2/coadds/coadd_37493642859935006/4.fits",1,0.0014934969367459416,0.998506486415863
37489111669428339,1_22.4596367.png,"/cut_coadds/gri_part2/coadds/coadd_37489111669428339/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489111669428339/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489111669428339/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489111669428339/4.fits",1,0.00022713906946592033,0.999772846698761
38540519663495468,1_22.4803753.png,"/cut_coadds/gri_part2/coadds/coadd_38540519663495468/1.fits,/cut_coadds/gri_part2/coadds/coadd_38540519663495468/2.fits,/cut_coadds/gri_part2/coadds/coadd_38540519663495468/3.fits,/cut_coadds/gri_part2/coadds/coadd_38540519663495468/4.fits",1,1.913474761749967e-06,0.9999980926513672
37497907762453493,1_22.485014000000003.png,"/cut_coadds/gri_part2/coadds/coadd_37497907762453493/1.fits,/cut_coadds/gri_part2/coadds/coadd_37497907762453493/2.fits,/cut_coadds/gri_part2/coadds/coadd_37497907762453493/3.fits,/cut_coadds/gri_part2/coadds/coadd_37497907762453493/4.fits",1,0.0012717618374153972,0.9987282156944275
37490065152172019,1_22.4867802.png,"/cut_coadds/gri_part2/coadds/coadd_37490065152172019/1.fits,/cut_coadds/gri_part2/coadds/coadd_37490065152172019/2.fits,/cut_coadds/gri_part2/coadds/coadd_37490065152172019/3.fits,/cut_coadds/gri_part2/coadds/coadd_37490065152172019/4.fits",1,0.00015223800437524915,0.9998477697372437
37494192615746067,1_22.4956627.png,"/cut_coadds/gri_part2/coadds/coadd_37494192615746067/1.fits,/cut_coadds/gri_part2/coadds/coadd_37494192615746067/2.fits,/cut_coadds/gri_part2/coadds/coadd_37494192615746067/3.fits,/cut_coadds/gri_part2/coadds/coadd_37494192615746067/4.fits",1,0.0010036798194050789,0.9989963173866272
38544634242165144,1_22.4968567.png,"/cut_coadds/gri_part2/coadds/coadd_38544634242165144/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544634242165144/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544634242165144/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544634242165144/4.fits",1,0.041625652462244034,0.9583743214607239
38540111641605517,1_22.4994507.png,"/cut_coadds/gri_part2/coadds/coadd_38540111641605517/1.fits,/cut_coadds/gri_part2/coadds/coadd_38540111641605517/2.fits,/cut_coadds/gri_part2/coadds/coadd_38540111641605517/3.fits,/cut_coadds/gri_part2/coadds/coadd_38540111641605517/4.fits",1,0.9999999403953552,3.5334657866314956e-08
38544913415019868,1_22.5016232.png,"/cut_coadds/gri_part2/coadds/coadd_38544913415019868/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544913415019868/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544913415019868/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544913415019868/4.fits",1,5.380118039965964e-08,0.9999999403953552
38544763091180939,1_22.5074825.png,"/cut_coadds/gri_part2/coadds/coadd_38544763091180939/1.fits,/cut_coadds/gri_part2/coadds/coadd_38544763091180939/2.fits,/cut_coadds/gri_part2/coadds/coadd_38544763091180939/3.fits,/cut_coadds/gri_part2/coadds/coadd_38544763091180939/4.fits",1,0.00044449095730669796,0.9995555281639099
37489373662434362,1_22.5119781.png,"/cut_coadds/gri_part2/coadds/coadd_37489373662434362/1.fits,/cut_coadds/gri_part2/coadds/coadd_37489373662434362/2.fits,/cut_coadds/gri_part2/coadds/coadd_37489373662434362/3.fits,/cut_coadds/gri_part2/coadds/coadd_37489373662434362/4.fits",1,0.999951183795929,4.882811481365934e-05
